2.640554e+003,6.126448e+001
2.641036e+003,6.125487e+001
2.641518e+003,6.124428e+001
2.642000e+003,6.123198e+001
2.642482e+003,6.121775e+001
2.642964e+003,6.120181e+001
2.643446e+003,6.118467e+001
2.643928e+003,6.116689e+001
2.644411e+003,6.114881e+001
2.644893e+003,6.113058e+001
2.645375e+003,6.111229e+001
2.645857e+003,6.109402e+001
2.646339e+003,6.107605e+001
2.646821e+003,6.105883e+001
2.647303e+003,6.104281e+001
2.647785e+003,6.102830e+001
2.648268e+003,6.101541e+001
2.648750e+003,6.100391e+001
2.649232e+003,6.099346e+001
2.649714e+003,6.098356e+001
2.650196e+003,6.097375e+001
2.650678e+003,6.096354e+001
2.651160e+003,6.095244e+001
2.651642e+003,6.093997e+001
2.652125e+003,6.092575e+001
2.652606e+003,6.090953e+001
2.653089e+003,6.089156e+001
2.653571e+003,6.087248e+001
2.654053e+003,6.085342e+001
2.654535e+003,6.083552e+001
2.655017e+003,6.081982e+001
2.655499e+003,6.080681e+001
2.655981e+003,6.079633e+001
2.656463e+003,6.078763e+001
2.656946e+003,6.077973e+001
2.657428e+003,6.077161e+001
2.657910e+003,6.076255e+001
2.658392e+003,6.075233e+001
2.658874e+003,6.074110e+001
2.659356e+003,6.072931e+001
2.659838e+003,6.071742e+001
2.660320e+003,6.070592e+001
2.660802e+003,6.069514e+001
2.661285e+003,6.068526e+001
2.661767e+003,6.067646e+001
2.662249e+003,6.066860e+001
2.662731e+003,6.066152e+001
2.663213e+003,6.065483e+001
2.663695e+003,6.064801e+001
2.664177e+003,6.064055e+001
2.664659e+003,6.063206e+001
2.665142e+003,6.062234e+001
2.665624e+003,6.061155e+001
2.666106e+003,6.059998e+001
2.666588e+003,6.058807e+001
2.667070e+003,6.057625e+001
2.667552e+003,6.056479e+001
2.668034e+003,6.055383e+001
2.668516e+003,6.054335e+001
2.668999e+003,6.053326e+001
2.669481e+003,6.052325e+001
2.669963e+003,6.051303e+001
2.670445e+003,6.050216e+001
2.670927e+003,6.049024e+001
2.671409e+003,6.047698e+001
2.671891e+003,6.046240e+001
2.672373e+003,6.044685e+001
2.672855e+003,6.043093e+001
2.673338e+003,6.041526e+001
2.673820e+003,6.040030e+001
2.674302e+003,6.038613e+001
2.674784e+003,6.037231e+001
2.675266e+003,6.035812e+001
2.675748e+003,6.034290e+001
2.676230e+003,6.032625e+001
2.676712e+003,6.030835e+001
2.677195e+003,6.028982e+001
2.677677e+003,6.027152e+001
2.678159e+003,6.025423e+001
2.678641e+003,6.023833e+001
2.679123e+003,6.022374e+001
2.679605e+003,6.020993e+001
2.680087e+003,6.019634e+001
2.680569e+003,6.018239e+001
2.681052e+003,6.016772e+001
2.681533e+003,6.015221e+001
2.682016e+003,6.013573e+001
2.682498e+003,6.011816e+001
2.682980e+003,6.009933e+001
2.683462e+003,6.007923e+001
2.683944e+003,6.005798e+001
2.684426e+003,6.003608e+001
2.684908e+003,6.001430e+001
2.685390e+003,5.999337e+001
2.685873e+003,5.997388e+001
2.686355e+003,5.995592e+001
2.686837e+003,5.993921e+001
2.687319e+003,5.992302e+001
2.687801e+003,5.990669e+001
2.688283e+003,5.988969e+001
2.688765e+003,5.987179e+001
2.689247e+003,5.985300e+001
2.689729e+003,5.983334e+001
2.690212e+003,5.981272e+001
2.690694e+003,5.979092e+001
2.691176e+003,5.976763e+001
2.691658e+003,5.974272e+001
2.692140e+003,5.971643e+001
2.692622e+003,5.968943e+001
2.693104e+003,5.966271e+001
2.693586e+003,5.963720e+001
2.694069e+003,5.961361e+001
2.694551e+003,5.959216e+001
2.695033e+003,5.957253e+001
2.695515e+003,5.955397e+001
2.695997e+003,5.953564e+001
2.696479e+003,5.951663e+001
2.696961e+003,5.949609e+001
2.697443e+003,5.947343e+001
2.697926e+003,5.944816e+001
2.698408e+003,5.942019e+001
2.698890e+003,5.938967e+001
2.699372e+003,5.935735e+001
2.699854e+003,5.932430e+001
2.700336e+003,5.929183e+001
2.700818e+003,5.926118e+001
2.701300e+003,5.923314e+001
2.701782e+003,5.920779e+001
2.702265e+003,5.918450e+001
2.702747e+003,5.916222e+001
2.703229e+003,5.913982e+001
2.703711e+003,5.911645e+001
2.704193e+003,5.909172e+001
2.704675e+003,5.906585e+001
2.705157e+003,5.903923e+001
2.705639e+003,5.901229e+001
2.706122e+003,5.898528e+001
2.706604e+003,5.895814e+001
2.707086e+003,5.893069e+001
2.707568e+003,5.890281e+001
2.708050e+003,5.887444e+001
2.708532e+003,5.884578e+001
2.709014e+003,5.881700e+001
2.709496e+003,5.878815e+001
2.709979e+003,5.875901e+001
2.710461e+003,5.872904e+001
2.710943e+003,5.869770e+001
2.711425e+003,5.866448e+001
2.711907e+003,5.862922e+001
2.712389e+003,5.859215e+001
2.712871e+003,5.855389e+001
2.713353e+003,5.851519e+001
2.713835e+003,5.847681e+001
2.714318e+003,5.843936e+001
2.714800e+003,5.840316e+001
2.715282e+003,5.836819e+001
2.715764e+003,5.833425e+001
2.716246e+003,5.830089e+001
2.716728e+003,5.826751e+001
2.717210e+003,5.823346e+001
2.717692e+003,5.819818e+001
2.718175e+003,5.816123e+001
2.718656e+003,5.812244e+001
2.719139e+003,5.808192e+001
2.719621e+003,5.804000e+001
2.720103e+003,5.799715e+001
2.720585e+003,5.795377e+001
2.721067e+003,5.791019e+001
2.721549e+003,5.786654e+001
2.722031e+003,5.782293e+001
2.722513e+003,5.777946e+001
2.722996e+003,5.773632e+001
2.723478e+003,5.769375e+001
2.723960e+003,5.765194e+001
2.724442e+003,5.761092e+001
2.724924e+003,5.757049e+001
2.725406e+003,5.753016e+001
2.725888e+003,5.748935e+001
2.726370e+003,5.744748e+001
2.726853e+003,5.740427e+001
2.727335e+003,5.735976e+001
2.727817e+003,5.731435e+001
2.728299e+003,5.726868e+001
2.728781e+003,5.722347e+001
2.729263e+003,5.717936e+001
2.729745e+003,5.713680e+001
2.730227e+003,5.709606e+001
2.730709e+003,5.705725e+001
2.731192e+003,5.702037e+001
2.731674e+003,5.698537e+001
2.732156e+003,5.695224e+001
2.732638e+003,5.692097e+001
2.733120e+003,5.689159e+001
2.733602e+003,5.686408e+001
2.734084e+003,5.683842e+001
2.734566e+003,5.681447e+001
2.735049e+003,5.679196e+001
2.735531e+003,5.677051e+001
2.736013e+003,5.674964e+001
2.736495e+003,5.672900e+001
2.736977e+003,5.670840e+001
2.737459e+003,5.668804e+001
2.737941e+003,5.666838e+001
2.738423e+003,5.665022e+001
2.738906e+003,5.663427e+001
2.739388e+003,5.662109e+001
2.739870e+003,5.661079e+001
2.740352e+003,5.660306e+001
2.740834e+003,5.659731e+001
2.741316e+003,5.659277e+001
2.741798e+003,5.658895e+001
2.742280e+003,5.658563e+001
2.742762e+003,5.658299e+001
2.743245e+003,5.658141e+001
2.743727e+003,5.658130e+001
2.744209e+003,5.658281e+001
2.744691e+003,5.658583e+001
2.745173e+003,5.658983e+001
2.745655e+003,5.659409e+001
2.746137e+003,5.659790e+001
2.746619e+003,5.660076e+001
2.747102e+003,5.660258e+001
2.747583e+003,5.660370e+001
2.748066e+003,5.660490e+001
2.748548e+003,5.660723e+001
2.749030e+003,5.661178e+001
2.749512e+003,5.661947e+001
2.749994e+003,5.663079e+001
2.750476e+003,5.664570e+001
2.750958e+003,5.666372e+001
2.751440e+003,5.668410e+001
2.751923e+003,5.670602e+001
2.752405e+003,5.672890e+001
2.752887e+003,5.675252e+001
2.753369e+003,5.677698e+001
2.753851e+003,5.680251e+001
2.754333e+003,5.682923e+001
2.754815e+003,5.685689e+001
2.755297e+003,5.688494e+001
2.755780e+003,5.691253e+001
2.756262e+003,5.693882e+001
2.756744e+003,5.696328e+001
2.757226e+003,5.698581e+001
2.757708e+003,5.700665e+001
2.758190e+003,5.702617e+001
2.758672e+003,5.704463e+001
2.759154e+003,5.706194e+001
2.759636e+003,5.707769e+001
2.760119e+003,5.709132e+001
2.760601e+003,5.710243e+001
2.761083e+003,5.711107e+001
2.761565e+003,5.711766e+001
2.762047e+003,5.712290e+001
2.762529e+003,5.712742e+001
2.763011e+003,5.713153e+001
2.763493e+003,5.713512e+001
2.763976e+003,5.713767e+001
2.764458e+003,5.713869e+001
2.764940e+003,5.713805e+001
2.765422e+003,5.713614e+001
2.765904e+003,5.713389e+001
2.766386e+003,5.713236e+001
2.766868e+003,5.713246e+001
2.767350e+003,5.713450e+001
2.767833e+003,5.713815e+001
2.768315e+003,5.714251e+001
2.768797e+003,5.714669e+001
2.769279e+003,5.715005e+001
2.769761e+003,5.715264e+001
2.770243e+003,5.715516e+001
2.770725e+003,5.715888e+001
2.771207e+003,5.716517e+001
2.771689e+003,5.717503e+001
2.772172e+003,5.718895e+001
2.772654e+003,5.720666e+001
2.773136e+003,5.722743e+001
2.773618e+003,5.725011e+001
2.774100e+003,5.727367e+001
2.774582e+003,5.729733e+001
2.775064e+003,5.732076e+001
2.775546e+003,5.734416e+001
2.776029e+003,5.736809e+001
2.776510e+003,5.739333e+001
2.776993e+003,5.742052e+001
2.777475e+003,5.744989e+001
2.777957e+003,5.748115e+001
2.778439e+003,5.751330e+001
2.778921e+003,5.754482e+001
2.779403e+003,5.757415e+001
2.779885e+003,5.759990e+001
2.780367e+003,5.762136e+001
2.780850e+003,5.763870e+001
2.781332e+003,5.765290e+001
2.781814e+003,5.766550e+001
2.782296e+003,5.767797e+001
2.782778e+003,5.769151e+001
2.783260e+003,5.770647e+001
2.783742e+003,5.772248e+001
2.784224e+003,5.773852e+001
2.784707e+003,5.775332e+001
2.785189e+003,5.776587e+001
2.785671e+003,5.777554e+001
2.786153e+003,5.778242e+001
2.786635e+003,5.778710e+001
2.787117e+003,5.779065e+001
2.787599e+003,5.779414e+001
2.788081e+003,5.779849e+001
2.788563e+003,5.780428e+001
2.789046e+003,5.781153e+001
2.789528e+003,5.781985e+001
2.790010e+003,5.782841e+001
2.790492e+003,5.783628e+001
2.790974e+003,5.784241e+001
2.791456e+003,5.784601e+001
2.791938e+003,5.784665e+001
2.792420e+003,5.784430e+001
2.792903e+003,5.783933e+001
2.793385e+003,5.783241e+001
2.793867e+003,5.782449e+001
2.794349e+003,5.781646e+001
2.794831e+003,5.780922e+001
2.795313e+003,5.780348e+001
2.795795e+003,5.779969e+001
2.796277e+003,5.779794e+001
2.796760e+003,5.779805e+001
2.797242e+003,5.779948e+001
2.797724e+003,5.780149e+001
2.798206e+003,5.780325e+001
2.798688e+003,5.780410e+001
2.799170e+003,5.780370e+001
2.799652e+003,5.780215e+001
2.800134e+003,5.779993e+001
2.800616e+003,5.779779e+001
2.801099e+003,5.779650e+001
2.801581e+003,5.779661e+001
2.802063e+003,5.779843e+001
2.802545e+003,5.780196e+001
2.803027e+003,5.780703e+001
2.803509e+003,5.781347e+001
2.803991e+003,5.782124e+001
2.804473e+003,5.783035e+001
2.804956e+003,5.784079e+001
2.805438e+003,5.785236e+001
2.805920e+003,5.786459e+001
2.806402e+003,5.787681e+001
2.806884e+003,5.788836e+001
2.807366e+003,5.789882e+001
2.807848e+003,5.790828e+001
2.808330e+003,5.791739e+001
2.808813e+003,5.792714e+001
2.809294e+003,5.793853e+001
2.809777e+003,5.795225e+001
2.810259e+003,5.796835e+001
2.810741e+003,5.798631e+001
2.811223e+003,5.800505e+001
2.811705e+003,5.802342e+001
2.812187e+003,5.804053e+001
2.812669e+003,5.805584e+001
2.813151e+003,5.806926e+001
2.813634e+003,5.808104e+001
2.814116e+003,5.809144e+001
2.814598e+003,5.810069e+001
2.815080e+003,5.810888e+001
2.815562e+003,5.811613e+001
2.816044e+003,5.812263e+001
2.816526e+003,5.812888e+001
2.817008e+003,5.813548e+001
2.817490e+003,5.814308e+001
2.817973e+003,5.815214e+001
2.818455e+003,5.816278e+001
2.818937e+003,5.817467e+001
2.819419e+003,5.818714e+001
2.819901e+003,5.819942e+001
2.820383e+003,5.821082e+001
2.820865e+003,5.822080e+001
2.821347e+003,5.822914e+001
2.821830e+003,5.823575e+001
2.822312e+003,5.824067e+001
2.822794e+003,5.824392e+001
2.823276e+003,5.824557e+001
2.823758e+003,5.824582e+001
2.824240e+003,5.824496e+001
2.824722e+003,5.824350e+001
2.825204e+003,5.824202e+001
2.825687e+003,5.824106e+001
2.826169e+003,5.824100e+001
2.826651e+003,5.824189e+001
2.827133e+003,5.824355e+001
2.827615e+003,5.824553e+001
2.828097e+003,5.824735e+001
2.828579e+003,5.824851e+001
2.829061e+003,5.824866e+001
2.829543e+003,5.824755e+001
2.830026e+003,5.824509e+001
2.830508e+003,5.824124e+001
2.830990e+003,5.823615e+001
2.831472e+003,5.823003e+001
2.831954e+003,5.822319e+001
2.832436e+003,5.821604e+001
2.832918e+003,5.820892e+001
2.833400e+003,5.820206e+001
2.833883e+003,5.819554e+001
2.834365e+003,5.818928e+001
2.834847e+003,5.818311e+001
2.835329e+003,5.817688e+001
2.835811e+003,5.817054e+001
2.836293e+003,5.816417e+001
2.836775e+003,5.815790e+001
2.837257e+003,5.815193e+001
2.837740e+003,5.814631e+001
2.838221e+003,5.814100e+001
2.838704e+003,5.813591e+001
2.839186e+003,5.813089e+001
2.839668e+003,5.812583e+001
2.840150e+003,5.812064e+001
2.840632e+003,5.811528e+001
2.841114e+003,5.810969e+001
2.841596e+003,5.810370e+001
2.842078e+003,5.809719e+001
2.842561e+003,5.809005e+001
2.843043e+003,5.808226e+001
2.843525e+003,5.807396e+001
2.844007e+003,5.806530e+001
2.844489e+003,5.805639e+001
2.844971e+003,5.804726e+001
2.845453e+003,5.803771e+001
2.845935e+003,5.802755e+001
2.846417e+003,5.801667e+001
2.846900e+003,5.800523e+001
2.847382e+003,5.799370e+001
2.847864e+003,5.798280e+001
2.848346e+003,5.797314e+001
2.848828e+003,5.796515e+001
2.849310e+003,5.795866e+001
2.849792e+003,5.795317e+001
2.850274e+003,5.794792e+001
2.850757e+003,5.794234e+001
2.851239e+003,5.793621e+001
2.851721e+003,5.792989e+001
2.852203e+003,5.792400e+001
2.852685e+003,5.791927e+001
2.853167e+003,5.791607e+001
2.853649e+003,5.791428e+001
2.854131e+003,5.791325e+001
2.854614e+003,5.791222e+001
2.855096e+003,5.791052e+001
2.855578e+003,5.790796e+001
2.856060e+003,5.790475e+001
2.856542e+003,5.790145e+001
2.857024e+003,5.789854e+001
2.857506e+003,5.789619e+001
2.857988e+003,5.789420e+001
2.858470e+003,5.789197e+001
2.858953e+003,5.788890e+001
2.859435e+003,5.788448e+001
2.859917e+003,5.787863e+001
2.860399e+003,5.787155e+001
2.860881e+003,5.786365e+001
2.861363e+003,5.785530e+001
2.861845e+003,5.784671e+001
2.862327e+003,5.783784e+001
2.862810e+003,5.782861e+001
2.863292e+003,5.781884e+001
2.863774e+003,5.780851e+001
2.864256e+003,5.779775e+001
2.864738e+003,5.778676e+001
2.865220e+003,5.777575e+001
2.865702e+003,5.776484e+001
2.866184e+003,5.775399e+001
2.866667e+003,5.774306e+001
2.867148e+003,5.773180e+001
2.867631e+003,5.771986e+001
2.868113e+003,5.770683e+001
2.868595e+003,5.769235e+001
2.869077e+003,5.767609e+001
2.869559e+003,5.765799e+001
2.870041e+003,5.763821e+001
2.870523e+003,5.761734e+001
2.871005e+003,5.759602e+001
2.871488e+003,5.757496e+001
2.871970e+003,5.755460e+001
2.872452e+003,5.753499e+001
2.872934e+003,5.751576e+001
2.873416e+003,5.749625e+001
2.873898e+003,5.747594e+001
2.874380e+003,5.745443e+001
2.874862e+003,5.743175e+001
2.875344e+003,5.740819e+001
2.875827e+003,5.738416e+001
2.876309e+003,5.735992e+001
2.876791e+003,5.733552e+001
2.877273e+003,5.731088e+001
2.877755e+003,5.728596e+001
2.878237e+003,5.726104e+001
2.878719e+003,5.723671e+001
2.879201e+003,5.721374e+001
2.879684e+003,5.719278e+001
2.880166e+003,5.717399e+001
2.880648e+003,5.715683e+001
2.881130e+003,5.714000e+001
2.881612e+003,5.712191e+001
2.882094e+003,5.710112e+001
2.882576e+003,5.707671e+001
2.883058e+003,5.704872e+001
2.883541e+003,5.701802e+001
2.884023e+003,5.698613e+001
2.884505e+003,5.695466e+001
2.884987e+003,5.692508e+001
2.885469e+003,5.689834e+001
2.885951e+003,5.687483e+001
2.886433e+003,5.685435e+001
2.886915e+003,5.683634e+001
2.887397e+003,5.682002e+001
2.887880e+003,5.680453e+001
2.888362e+003,5.678909e+001
2.888844e+003,5.677328e+001
2.889326e+003,5.675689e+001
2.889808e+003,5.674017e+001
2.890290e+003,5.672353e+001
2.890772e+003,5.670749e+001
2.891254e+003,5.669220e+001
2.891737e+003,5.667748e+001
2.892219e+003,5.666270e+001
2.892701e+003,5.664705e+001
2.893183e+003,5.662981e+001
2.893665e+003,5.661071e+001
2.894147e+003,5.659011e+001
2.894629e+003,5.656895e+001
2.895111e+003,5.654829e+001
2.895594e+003,5.652906e+001
2.896075e+003,5.651157e+001
2.896558e+003,5.649545e+001
2.897040e+003,5.647966e+001
2.897522e+003,5.646298e+001
2.898004e+003,5.644433e+001
2.898486e+003,5.642315e+001
2.898968e+003,5.639956e+001
2.899450e+003,5.637419e+001
2.899932e+003,5.634818e+001
2.900415e+003,5.632273e+001
2.900897e+003,5.629890e+001
2.901379e+003,5.627748e+001
2.901861e+003,5.625883e+001
2.902343e+003,5.624285e+001
2.902825e+003,5.622903e+001
2.903307e+003,5.621664e+001
2.903789e+003,5.620473e+001
2.904271e+003,5.619244e+001
2.904754e+003,5.617908e+001
2.905236e+003,5.616429e+001
2.905718e+003,5.614792e+001
2.906200e+003,5.613004e+001
2.906682e+003,5.611069e+001
2.907164e+003,5.608983e+001
2.907646e+003,5.606733e+001
2.908128e+003,5.604308e+001
2.908611e+003,5.601714e+001
2.909093e+003,5.598981e+001
2.909575e+003,5.596168e+001
2.910057e+003,5.593336e+001
2.910539e+003,5.590541e+001
2.911021e+003,5.587810e+001
2.911503e+003,5.585139e+001
2.911985e+003,5.582506e+001
2.912468e+003,5.579888e+001
2.912950e+003,5.577288e+001
2.913432e+003,5.574724e+001
2.913914e+003,5.572232e+001
2.914396e+003,5.569832e+001
2.914878e+003,5.567519e+001
2.915360e+003,5.565253e+001
2.915842e+003,5.562970e+001
2.916324e+003,5.560611e+001
2.916807e+003,5.558146e+001
2.917289e+003,5.555580e+001
2.917771e+003,5.552956e+001
2.918253e+003,5.550329e+001
2.918735e+003,5.547734e+001
2.919217e+003,5.545179e+001
2.919699e+003,5.542647e+001
2.920181e+003,5.540097e+001
2.920664e+003,5.537502e+001
2.921146e+003,5.534844e+001
2.921628e+003,5.532126e+001
2.922110e+003,5.529354e+001
2.922592e+003,5.526529e+001
2.923074e+003,5.523639e+001
2.923556e+003,5.520671e+001
2.924038e+003,5.517627e+001
2.924521e+003,5.514532e+001
2.925002e+003,5.511433e+001
2.925485e+003,5.508389e+001
2.925967e+003,5.505442e+001
2.926449e+003,5.502586e+001
2.926931e+003,5.499772e+001
2.927413e+003,5.496930e+001
2.927895e+003,5.493999e+001
2.928377e+003,5.490959e+001
2.928859e+003,5.487856e+001
2.929342e+003,5.484781e+001
2.929824e+003,5.481840e+001
2.930306e+003,5.479105e+001
2.930788e+003,5.476581e+001
2.931270e+003,5.474195e+001
2.931752e+003,5.471824e+001
2.932234e+003,5.469319e+001
2.932716e+003,5.466545e+001
2.933198e+003,5.463433e+001
2.933681e+003,5.459962e+001
2.934163e+003,5.456170e+001
2.934645e+003,5.452134e+001
2.935127e+003,5.447965e+001
2.935609e+003,5.443780e+001
2.936091e+003,5.439695e+001
2.936573e+003,5.435811e+001
2.937055e+003,5.432181e+001
2.937538e+003,5.428796e+001
2.938020e+003,5.425567e+001
2.938502e+003,5.422352e+001
2.938984e+003,5.418966e+001
2.939466e+003,5.415247e+001
2.939948e+003,5.411103e+001
2.940430e+003,5.406529e+001
2.940912e+003,5.401604e+001
2.941395e+003,5.396459e+001
2.941877e+003,5.391227e+001
2.942359e+003,5.385993e+001
2.942841e+003,5.380783e+001
2.943323e+003,5.375554e+001
2.943805e+003,5.370235e+001
2.944287e+003,5.364764e+001
2.944769e+003,5.359108e+001
2.945251e+003,5.353287e+001
2.945734e+003,5.347363e+001
2.946216e+003,5.341419e+001
2.946698e+003,5.335558e+001
2.947180e+003,5.329889e+001
2.947662e+003,5.324526e+001
2.948144e+003,5.319603e+001
2.948626e+003,5.315278e+001
2.949108e+003,5.311714e+001
2.949591e+003,5.309085e+001
2.950073e+003,5.307549e+001
2.950555e+003,5.307227e+001
2.951037e+003,5.308205e+001
2.951519e+003,5.310522e+001
2.952001e+003,5.314168e+001
2.952483e+003,5.319083e+001
2.952965e+003,5.325150e+001
2.953448e+003,5.332186e+001
2.953929e+003,5.339930e+001
2.954412e+003,5.348077e+001
2.954894e+003,5.356274e+001
2.955376e+003,5.364158e+001
2.955858e+003,5.371420e+001
2.956340e+003,5.377800e+001
2.956822e+003,5.383139e+001
2.957304e+003,5.387365e+001
2.957786e+003,5.390484e+001
2.958269e+003,5.392559e+001
2.958751e+003,5.393677e+001
2.959233e+003,5.393938e+001
2.959715e+003,5.393444e+001
2.960197e+003,5.392284e+001
2.960679e+003,5.390550e+001
2.961161e+003,5.388323e+001
2.961643e+003,5.385668e+001
2.962125e+003,5.382641e+001
2.962608e+003,5.379270e+001
2.963090e+003,5.375575e+001
2.963572e+003,5.371576e+001
2.964054e+003,5.367302e+001
2.964536e+003,5.362819e+001
2.965018e+003,5.358218e+001
2.965500e+003,5.353614e+001
2.965982e+003,5.349115e+001
2.966465e+003,5.344798e+001
